,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,2,650,1.00E-09,0,2,-0.755049819,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1.00E-07,0,0,-0.884027679,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1.00E-07,0,1,-0.884023588,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-07,0,2,-0.884024169,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1.00E-05,0,0,-1.013004569,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1.00E-05,0,1,-1.012997518,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-05,0,2,-1.01299852,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,0.001,0,0,-1.141981458,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,0.001,0,1,-1.141971449,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,0.001,0,2,-1.141972871,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,0.1,0,0,-1.270958348,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,0.1,0,1,-1.270945379,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,0.1,0,2,-1.270947222,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,10,0,0,-1.399935238,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,10,0,1,-1.399919309,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,10,0,2,-1.399921572,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1000,0,0,-1.528912127,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1000,0,1,-1.528893239,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1000,0,2,-1.528895923,0.50000163,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1.00E-15,0,0,-0.254751512,0.484071394,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-15,0,1,-0.255135317,0.487601031,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-15,0,2,-0.254591426,0.482609003,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-13,0,0,-0.40032496,0.499998355,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-13,0,1,-0.400328171,0.499998729,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-13,0,2,-0.400322508,0.499998198,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-11,0,0,-0.544167143,0.500039438,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-11,0,1,-0.374884036,0.86527307,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-11,0,2,-0.544181954,0.500005178,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-09,0,0,-0.688038492,0.500039439,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-09,0,1,-0.670334246,0.999981559,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-09,0,2,-0.688039705,0.500005178,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,725,1.00E-07,0,0,-0.831905377,0.500039439,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1.00E-07,0,1,-0.958051686,0.999999998,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1.00E-07,0,2,-0.831896733,0.500005178,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1.00E-05,0,0,-0.975772262,0.500039439,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1.00E-05,0,1,-1.245762762,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1.00E-05,0,2,-0.97575376,0.500005178,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,0.001,0,0,-1.119639146,0.500039439,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,0.001,0,1,-1.533473837,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,0.001,0,2,-1.119610788,0.500005178,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,0.1,0,0,-1.263506031,0.500039439,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,0.1,0,1,-1.821184912,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,0.1,0,2,-1.263467815,0.500005178,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,10,0,0,-1.407372915,0.500039439,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,10,0,1,-2.108895987,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,10,0,2,-1.407324843,0.500005178,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1000,0,0,-1.5512398,0.500039439,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1000,0,1,-2.396607063,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,725,1000,0,2,-1.55118187,0.500005178,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1.00E-15,0,0,-0.200634186,0.016375809,0,1,0,1,1,0.5,0,3,0,0,0,
0,2,800,1.00E-15,0,1,-0.20010205,0.020988106,0,1,0,1,1,0.5,0,3,0,0,0,
0,2,800,1.00E-15,0,2,-0.200799681,0.01493871,0,1,0,1,1,0.5,0,3,0,0,0,
0,2,800,1.00E-13,0,0,-0.30325268,0.498527706,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-13,0,1,-0.303325524,0.498861448,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-13,0,2,-0.303210584,0.49838175,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-11,0,0,-0.462281077,0.500001683,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-11,0,1,-0.462292668,0.499999886,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-11,0,2,-0.462288559,0.500000188,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-09,0,0,-0.621012875,0.50010086,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-09,0,1,-0.535788021,0.997475862,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-09,0,2,-0.621013533,0.500096833,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,800,1.00E-07,0,0,-0.779782197,0.50010086,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1.00E-07,0,1,-0.853795229,0.999999746,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1.00E-07,0,2,-0.779781601,0.500096833,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1.00E-05,0,0,-0.938551363,0.50010086,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1.00E-05,0,1,-1.171269653,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1.00E-05,0,2,-0.938549488,0.500096833,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,0.001,0,0,-1.097320528,0.50010086,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,0.001,0,1,-1.488743943,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,0.001,0,2,-1.097317375,0.500096833,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,0.1,0,0,-1.256089694,0.50010086,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,0.1,0,1,-1.806218233,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,0.1,0,2,-1.256085261,0.500096833,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,10,0,0,-1.414858859,0.50010086,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,10,0,1,-2.123692522,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,10,0,2,-1.414853148,0.500096833,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1000,0,0,-1.573628025,0.50010086,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1000,0,1,-2.441166812,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,800,1000,0,2,-1.573621035,0.500096833,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1.00E-15,0,0,-0.202503985,6.00E-05,0,1,0,1,1,0.5,0,3,0,0,0,
0,2,875,1.00E-15,0,1,-0.202497829,7.82E-05,0,1,0,1,1,0.5,0,3,0,0,0,
0,2,875,1.00E-15,0,2,-0.202505644,5.51E-05,0,1,0,1,1,0.5,0,3,0,0,0,
0,2,875,1.00E-13,0,0,-0.204829738,0.272818092,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-13,0,1,-0.205122148,0.30504313,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-13,0,2,-0.204742386,0.262236666,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-11,0,0,-0.380353454,0.499958367,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-11,0,1,-0.380389834,0.499968046,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-11,0,2,-0.380356075,0.49995467,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-09,0,0,-0.553820244,0.500506398,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-09,0,1,-0.393396239,0.884590173,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-09,0,2,-0.553933021,0.500210761,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,875,1.00E-07,0,0,-0.727661284,0.500506526,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1.00E-07,0,1,-0.749532672,0.999984996,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1.00E-07,0,2,-0.727648333,0.500210793,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1.00E-05,0,0,-0.901455925,0.500506526,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1.00E-05,0,1,-1.096776543,0.999999998,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1.00E-05,0,2,-0.901340283,0.500210793,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,0.001,0,0,-1.075250563,0.500506526,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,0.001,0,1,-1.444014048,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,0.001,0,2,-1.07503223,0.500210793,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,0.1,0,0,-1.2490452,0.500506526,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,0.1,0,1,-1.791251553,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,0.1,0,2,-1.248724178,0.500210793,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,10,0,0,-1.422839837,0.500506526,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,10,0,1,-2.138489057,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,10,0,2,-1.422416125,0.500210793,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1000,0,0,-1.596634474,0.500506526,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1000,0,1,-2.485726562,1,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,875,1000,0,2,-1.596108073,0.500210793,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,3,200,1.00E-15,0,0,-1.459803734,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-15,0,1,-2.032154804,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1.00E-15,0,2,-1.459803734,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-13,0,0,-1.512716116,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-13,0,1,-2.137979568,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1.00E-13,0,2,-1.512716116,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-11,0,0,-1.565628498,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-11,0,1,-2.243804331,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1.00E-11,0,2,-1.565628498,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-09,0,0,-1.618540879,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-09,0,1,-2.349629094,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1.00E-09,0,2,-1.618540879,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-07,0,0,-1.671453261,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-07,0,1,-2.455453857,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1.00E-07,0,2,-1.671453261,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-05,0,0,-1.724365643,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1.00E-05,0,1,-2.561278621,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1.00E-05,0,2,-1.724365643,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,0.001,0,0,-1.777278024,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,0.001,0,1,-2.667103384,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,0.001,0,2,-1.777278024,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,0.1,0,0,-1.830190406,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,0.1,0,1,-2.772928147,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,0.1,0,2,-1.830190406,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,10,0,0,-1.883102787,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,10,0,1,-2.87875291,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,10,0,2,-1.883102787,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1000,0,0,-1.936015169,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,200,1000,0,1,-2.984577674,1.333333333,0.19047619,2,0,1,1,1,0.333333333,7,1,0,0.333333333,16.76206622
0,3,200,1000,0,2,-1.936015169,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-15,0,0,-1.310930946,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-15,0,1,-1.310930946,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-15,0,2,-1.310930946,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-13,0,0,-1.383685471,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-13,0,1,-1.383685471,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-13,0,2,-1.383685471,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-11,0,0,-1.456439996,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-11,0,1,-1.456439996,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-11,0,2,-1.456439996,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-09,0,0,-1.52919452,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-09,0,1,-1.52919452,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-09,0,2,-1.52919452,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-07,0,0,-1.601949045,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-07,0,1,-1.601949045,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-07,0,2,-1.601949045,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-05,0,0,-1.67470357,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-05,0,1,-1.67470357,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1.00E-05,0,2,-1.67470357,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,0.001,0,0,-1.747458095,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,0.001,0,1,-1.747458095,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,0.001,0,2,-1.747458095,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,0.1,0,0,-1.820212619,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,0.1,0,1,-1.820212619,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,0.1,0,2,-1.820212619,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,10,0,0,-1.892967144,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,10,0,1,-1.892967144,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,10,0,2,-1.892967144,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1000,0,0,-1.965721669,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1000,0,1,-1.965721669,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,275,1000,0,2,-1.965721669,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-15,0,0,-1.162058158,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-15,0,1,-1.162058158,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-15,0,2,-1.162058158,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-13,0,0,-1.254654826,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-13,0,1,-1.254654826,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-13,0,2,-1.254654826,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-11,0,0,-1.347251494,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-11,0,1,-1.347251494,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-11,0,2,-1.347251494,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-09,0,0,-1.439848161,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-09,0,1,-1.439848161,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-09,0,2,-1.439848161,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-07,0,0,-1.532444829,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-07,0,1,-1.532444829,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-07,0,2,-1.532444829,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-05,0,0,-1.625041497,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-05,0,1,-1.625041497,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1.00E-05,0,2,-1.625041497,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,0.001,0,0,-1.717638165,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,0.001,0,1,-1.717638165,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,0.001,0,2,-1.717638165,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,0.1,0,0,-1.810234833,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,0.1,0,1,-1.810234833,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,0.1,0,2,-1.810234833,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,10,0,0,-1.902831501,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,10,0,1,-1.902831501,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,10,0,2,-1.902831501,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1000,0,0,-1.995428169,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1000,0,1,-1.995428169,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,350,1000,0,2,-1.995428169,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-15,0,0,-1.01318537,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-15,0,1,-1.01318537,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-15,0,2,-1.01318537,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-13,0,0,-1.125624181,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-13,0,1,-1.125624181,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-13,0,2,-1.125624181,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-11,0,0,-1.238062992,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-11,0,1,-1.238062992,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-11,0,2,-1.238062992,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-09,0,0,-1.350501803,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-09,0,1,-1.350501803,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-09,0,2,-1.350501803,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-07,0,0,-1.462940613,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
0,3,425,1.00E-07,0,1,-1.462940613,0.666666667,0.19047619,2,0,1,1,1,0.333333333,7,0.333333333,0.333333333,0,16.76206622
